1009	31.0866	6.33461	0.000713337	-1.57467	26.326
1010	31.2521	6.27901	-0.00447441	-1.5865	26.5641
1011	30.0448	6.23203	0.00266598	-1.49715	25.3073
1012	31.0424	6.61334	0.00569735	-1.78273	26.2061
1013	30.2617	6.36411	-0.00451184	-1.75432	25.6565
1014	33.931	6.70693	-0.00195985	-1.50078	28.7268
1015	29.0283	6.50896	-0.00352716	-1.46049	23.9833
1016	30.7903	6.55409	-0.00702307	-1.78582	26.0291
1017	31.1778	6.95396	0.00262173	-1.9502	26.1715
1018	33.8889	6.80608	-0.0152251	-1.76743	28.8655
1019	34.4286	6.37476	0.00235261	-1.79128	29.8428
1020	30.7514	6.62212	-0.0061985	-1.45189	25.5874
1021	31.1478	6.50043	0.000883973	-1.61581	26.2623
1022	32.1315	6.47126	0.00263451	-1.65138	27.309
1023	30.3149	6.36229	-0.00976265	-1.60819	25.5706
1024	31.248	6.56514	-0.00136636	-1.61067	26.2949
1025	31.5485	6.25478	-0.00157791	-1.6636	26.9589
1026	33.0505	6.36651	0.000327091	-1.63949	28.3232
1027	29.0578	6.5254	-0.00844408	-1.70196	24.2428
1028	33.0678	6.41037	0.0103628	-1.74963	28.3967
1029	30.6386	6.38861	0.00239016	-1.9399	26.1875
1030	29.9236	6.66627	-0.00156709	-1.86517	25.124
1031	31.0561	6.33279	-0.00328016	-1.60748	26.3341
1032	31.0212	6.3559	0.00333952	-1.61325	26.2752
1033	31.4069	6.38782	0.00181275	-1.95004	26.9673
1034	31.1205	6.40226	0.00829669	-1.73179	26.4417
1035	30.6773	6.44373	-0.00768619	-1.66145	25.9027
1036	29.7388	6.27157	-0.00460947	-1.41563	24.8875
1037	32.471	6.56068	-0.00242078	-1.61212	27.5249
1038	31.0659	6.29259	0.000453065	-1.51493	26.2878
1039	32.1752	6.3524	0.00239478	-1.58385	27.4043
1040	31.2489	6.30361	-0.00619894	-1.70647	26.6579
1041	29.8619	5.98603	0.00371471	-1.60529	25.4775
1042	33.3233	6.74935	-0.00976113	-1.95736	28.5411
1043	30.108	6.41771	-0.0100335	-1.62783	25.3282
1044	30.3977	6.36764	-0.00562693	-1.76482	25.8005
1045	33.1835	6.1854	-0.00370436	-1.45252	28.4543
1046	31.8527	6.05232	-0.00209424	-1.70714	27.5096
1047	32.4014	6.6842	-0.00447017	-1.6192	27.3409
1048	29.454	6.33399	-0.0168108	-1.78264	24.9195
1049	30.7552	6.41157	-0.00690325	-1.48748	25.838
1050	31.3768	6.50465	-0.00719898	-1.65648	26.5359
1051	33.1351	6.17363	-0.00995419	-1.67571	28.6471
1052	32.1189	6.7384	-0.00255942	-1.41832	26.8013
1053	28.7953	6.26769	-0.00183422	-1.73131	24.2607
1054	31.4714	6.48252	-0.00742042	-1.77814	26.7744
1055	29.8326	6.69305	-0.011136	-1.76239	24.9131
1056	31.0848	6.59882	0.00432713	-1.58237	26.0641
1057	33.3626	6.71886	0.0001629	-1.73302	28.3766
1058	28.7969	6.65005	-0.0129668	-1.85374	24.0136
1059	33.2492	6.77229	0.00638256	-1.79192	28.2625
1060	33.5918	6.36539	-0.010006	-1.68077	28.9171
1061	31.2083	6.25924	-0.0133824	-1.8801	26.8426
1062	32.1233	6.31648	0.00766504	-1.80913	27.6083
1063	31.3964	6.26571	-0.00350504	-1.70243	26.8366
1064	29.5686	6.52455	0.00465857	-1.76746	24.8068
1065	31.4835	6.34963	0.00532487	-1.58328	26.7118
1066	33.1161	6.54614	-0.0027954	-1.68617	28.259
1067	30.621	6.79258	-0.000523472	-1.72176	25.5507
1068	31.2028	6.72521	0.00115877	-1.84526	26.3217
1069	30.8143	6.21633	-0.0080604	-1.7668	26.3729
1070	30.9773	6.98706	-0.0044687	-1.51315	25.5078
1071	31.0166	6.15101	-0.0100618	-1.44668	26.3224
1072	32.5066	6.50142	-0.00340422	-1.85718	27.8657
1073	30.2933	6.42899	-0.00266946	-1.639	25.506
1074	32.3438	6.11911	-0.00281716	-1.5978	27.8253
1075	33.4998	6.11313	-0.0042949	-1.60106	28.992
1076	32.1621	6.67088	-0.0031343	-2.08286	27.5773
1077	32.145	6.3548	0.00158446	-1.7562	27.5449
1078	30.9642	6.54426	0.00173886	-1.70054	26.1188
1079	29.3522	6.23308	0.000687216	-1.76675	24.8852
1080	31.1781	6.39393	-0.0104359	-1.59268	26.3873
1081	30.5451	6.44625	-0.00838153	-1.73766	25.8449
1082	31.2454	6.7498	-0.00082783	-1.87573	26.3721
1083	30.6754	6.5701	-0.00958289	-1.68152	25.7964
1084	34.8969	6.81326	0.00062405	-1.86062	29.9436
1085	32.3622	6.21894	0.00347753	-1.62714	27.7669
1086	30.8751	6.39747	-0.00259055	-1.62091	26.1011
1087	31.9772	6.56664	-0.00730425	-1.78901	27.2069
1088	33.7429	6.55922	0.0107438	-1.66573	28.8387
1089	30.9423	6.55882	0.00421123	-1.77273	26.152
1090	30.8453	6.93472	-0.000364705	-1.86323	25.7741
1091	30.0624	6.59177	0.00226819	-1.62091	25.0892
1092	32.0312	6.77327	-0.00861802	-1.83684	27.1034
1093	32.7152	6.50282	-0.00583969	-1.47893	27.6971
1094	32.3385	6.43879	-0.0043814	-1.72015	27.6243
1095	30.9561	6.34914	-0.0050332	-1.7403	26.3523
1096	31.8647	6.72952	0.00663001	-1.85637	26.9849
1097	28.112	6.51783	-0.00735203	-1.66116	23.2627
1098	30.4861	6.32864	-0.00246509	-1.67339	25.8333
1099	32.7298	6.58427	-0.00840718	-1.71076	27.8647
1100	31.6007	6.50447	-0.0041243	-1.72629	26.8266
1101	32.5003	6.43826	-0.0024678	-1.72561	27.7902
1102	32.4353	6.82585	-0.0175136	-1.87553	27.5025
1103	29.9505	6.2112	-0.011283	-1.59193	25.3425
1104	32.2129	6.68722	0.00507662	-2.00968	27.5303
1105	31.3379	6.32996	-0.00705127	-1.68055	26.6955
1106	30.1341	5.92062	-0.00539255	-1.47121	25.6901
1107	30.3405	6.20249	-0.00557364	-1.65908	25.8027
1108	31.6133	6.48834	-0.00635823	-1.84107	26.9724
1109	35.1252	6.62763	0.00747402	-1.77104	30.2612
1110	32.4196	6.79521	-0.00662555	-1.69904	27.33
1111	30.3703	6.65937	0.00661685	-1.64773	25.3521
1112	30.1548	6.37193	-0.00251839	-1.56693	25.3523
1113	30.4624	6.43652	-0.00524134	-1.63333	25.6645
1114	31.9382	6.45041	-0.0132361	-1.79259	27.2936
1115	31.9285	6.74493	2.1121e-05	-1.61761	26.8011
1116	31.1157	6.32858	-0.00405255	-1.76791	26.5591
1117	32.4606	6.13167	0.00243607	-1.61133	27.9378
1118	30.12	6.23171	-0.00517231	-1.29258	25.186
1119	31.895	6.44419	-0.00212271	-1.43072	26.8837
1120	31.7991	6.38719	-0.00808542	-1.67051	27.0905
1121	31.8627	6.63779	-0.00780061	-1.86574	27.0985
1122	32.7266	6.52893	0.000792547	-1.74338	27.9403
1123	33.2147	6.59758	0.00514647	-1.73868	28.3507
1124	34.2866	6.63088	-0.00802996	-1.86138	29.5251
1125	33.2326	6.29536	-0.00119294	-1.71426	28.6527
1126	30.8235	6.5312	-0.00261429	-1.61761	25.9125
1127	29.8942	6.50773	-0.00153592	-1.71023	25.0983
1128	30.1642	6.63594	0.00707445	-1.83238	25.3535
1129	30.7196	6.52856	0.00640253	-1.80982	25.9945
1130	31.3063	6.40378	0.000573701	-2.07605	26.978
1131	30.7775	6.2941	-0.000870904	-1.56111	26.0454
1132	31.7302	6.57705	-0.0141101	-1.54713	26.7144
1133	32.9015	6.67985	-0.00601094	-1.9939	28.2216
1134	29.8716	6.15482	0.00495301	-1.63523	25.3471
1135	33.8693	6.35569	0.0005233	-1.87514	29.3882
1136	33.0103	6.14187	-0.00412355	-1.40012	28.2727
1137	29.3847	5.96388	-0.00474568	-1.39313	24.8187
1138	32.7446	6.67299	-0.00263954	-1.86706	27.9413
1139	31.7494	6.68633	-0.00711214	-1.83634	26.9065
1140	33.622	6.1218	-2.8442e-05	-1.4393	28.9396
1141	30.5282	6.22948	-0.00502315	-1.64158	25.9453
1142	32.5794	6.73826	-0.00467461	-1.92142	27.7673
1143	33.9129	6.49835	0.00367094	-1.71055	29.1214
1144	32.6157	6.53471	-0.00365024	-1.66172	27.7463
1145	32.8505	6.60502	-0.00428727	-1.5611	27.8108
1146	31.5015	5.99928	-0.00305178	-1.61952	27.1248
1147	32.2485	6.65149	0.0114354	-1.80386	27.3894
1148	31.9274	6.95165	-0.00305698	-1.71908	26.6979
1149	31.8064	6.4105	-0.0026519	-1.45033	26.8489
1150	31.6035	6.13402	-0.00500838	-1.63164	27.1061
1151	35.9646	6.65731	-0.000524845	-1.65559	30.9634
1152	29.6219	6.27784	-0.00666448	-1.5753	24.926
1153	31.1363	6.48865	0.000401055	-1.82937	26.4766
1154	30.8065	6.5402	-0.00153276	-1.77098	26.0388
1155	30.2968	6.66687	0.00845654	-1.75543	25.3769
1156	31.4646	6.21209	-0.00597073	-1.75069	27.0092
1157	32.9667	6.49697	0.00711787	-1.34643	27.809
1158	32.1833	6.67578	-0.00707176	-1.91241	27.427
1159	32.1243	6.49599	-0.00184872	-1.68199	27.3122
1160	32.5461	6.27626	-0.0021139	-1.43241	27.7044
1161	32.1788	6.63449	0.00328679	-1.8319	27.373
1162	30.9693	6.70183	-0.00395118	-1.77365	26.0451
1163	33.7282	6.34258	-0.000505021	-1.68395	29.0701
1164	30.714	6.01972	0.00262873	-1.45247	26.1441
1165	33.1983	6.5329	-0.00621683	-1.51655	28.1881
1166	29.9279	6.44899	-0.00047636	-1.58847	25.0678
1167	29.8083	6.36462	0.000364147	-1.77545	25.2187
1168	32.0567	5.93724	-0.0112009	-1.60245	27.7331
1169	30.3449	6.33027	-0.00515336	-1.60542	25.6252
1170	30.229	6.30533	0.000697642	-1.52724	25.4502
1171	31.296	6.07734	0.00225261	-1.63582	26.8522
1172	31.2736	6.62617	-0.00605219	-1.67622	26.3297
1173	31.3537	6.50282	5.54151e-05	-1.77738	26.6282
1174	30.6753	6.658	0.00454446	-1.93601	25.9487
1175	31.3492	6.13337	-0.00356602	-1.49564	26.715
1176	31.0409	6.46166	-0.00172235	-1.62572	26.2067
1177	28.7219	6.4321	-0.00240983	-1.78765	24.0798
1178	29.7953	6.46566	-0.0102433	-1.62182	24.9617
1179	31.9949	6.48533	0.00871778	-1.69841	27.1993
1180	32.3573	7.27387	-0.0169258	-1.93086	27.0312
1181	32.0574	6.02973	-0.00675144	-1.63578	27.6702
1182	33.2701	6.55434	-0.00456791	-1.78077	28.5011
1183	31.7557	6.49106	-0.00237114	-1.71335	26.9803
1184	31.5563	6.32389	-0.0145901	-1.54894	26.796
1185	31.0931	6.54986	-0.0014351	-1.83022	26.3749
1186	32.0266	6.15172	0.00315412	-1.60747	27.4792
1187	32.3172	6.50456	-0.00354177	-1.58977	27.4059
1188	29.7023	6.21989	-0.00628913	-1.61417	25.1029
1189	34.3545	6.26757	-0.00815786	-1.63194	29.727
1190	32.4763	6.5446	-0.0065573	-1.71936	27.6577
1191	31.5933	6.30292	0.00113321	-1.64179	26.9311
1192	30.0087	6.04813	-0.00623475	-1.69423	25.661
1193	30.1314	6.41267	-0.00340312	-1.62053	25.3427
1194	29.4106	6.60383	-0.00641204	-1.76623	24.5794
1195	30.1325	6.51249	-0.00445712	-1.56948	25.194
1196	32.0523	6.36623	0.0103851	-1.69975	27.3754
1197	33.0449	6.35925	-0.00141987	-1.73387	28.4209
1198	29.6784	6.54352	0.00737885	-1.98598	25.1135
1199	29.7674	6.11767	-0.00206692	-1.64658	25.2984
1200	31.4282	6.50294	-0.0104938	-1.96881	26.9045
1201	30.883	6.45511	-0.00475243	-1.76319	26.1959
1202	31.789	6.13301	-0.00982445	-1.60713	27.273
1203	29.1469	6.7211	-0.00985089	-1.72798	24.1636
1204	29.2559	5.89035	0.00529779	-1.64373	25.004
1205	31.6496	6.38653	0.00399124	-1.91462	27.1737
1206	29.7224	6.51793	0.00321071	-1.72322	24.9245
1207	31.4542	6.85772	-0.000905243	-1.99406	26.5915
1208	34.7074	6.92428	-0.012008	-2.00304	29.7981
1209	30.7078	6.55252	-0.000599836	-1.63021	25.7861
1210	29.937	6.35717	-0.00784143	-1.69816	25.2858
1211	30.9726	6.13323	-0.0162057	-1.56829	26.4238
1212	29.2472	6.25383	-0.0048018	-1.72471	24.7229
1213	33.1372	6.36556	0.0107363	-1.79292	28.5538
1214	32.2204	6.32924	0.0029782	-1.69726	27.5854
1215	29.0009	6.70342	-0.00515194	-1.70214	24.0048
1216	31.2801	6.41261	-0.00259608	-1.58124	26.4513
1217	29.3251	6.44937	-0.00859408	-1.88168	24.766
1218	32.5992	6.70464	-0.00257794	-1.51106	27.4082
1219	33.235	6.66862	-0.00605618	-1.75618	28.3286
1220	30.5296	6.19541	-9.05322e-05	-1.63111	25.9654
1221	31.5652	6.30092	-0.0135754	-1.55695	26.8348
1222	33.272	6.34939	8.64533e-05	-1.68182	28.6043
1223	32.8827	6.33343	0.00697883	-1.62359	28.1659
1224	32.8064	6.69829	0.00192301	-1.78687	27.8931
1225	32.6042	6.42513	-0.0143755	-1.6112	27.8046
1226	32.6768	6.50243	-0.00339945	-1.48551	27.6632
1227	31.0623	6.15109	-0.00237236	-1.69413	26.6078
1228	30.8859	6.50462	-0.00307187	-1.85431	26.2387
1229	30.6349	6.91998	-0.000345321	-1.9344	25.6497
1230	31.3445	6.70609	-0.0100717	-1.70296	26.3514
1231	31.0098	6.89548	-0.00712013	-1.75825	25.8797
1232	32.8849	6.30792	-0.00704004	-1.77661	28.3606
1233	30.6549	6.64533	-0.00756532	-1.60499	25.6222
1234	30.3978	7.02778	-0.00611108	-1.93423	25.3103
1235	29.6511	5.94359	0.00200877	-1.60395	25.3095
1236	32.4095	6.41607	-0.00594356	-1.81544	27.8148
1237	28.7806	6.52673	-0.00502484	-1.83712	24.096
1238	32.0893	6.4033	0.00321589	-1.51348	27.1963
1239	31.3439	6.51861	-6.21135e-05	-1.63396	26.4593
1240	29.6586	6.56501	0.00812745	-1.93936	25.0248
1241	30.6394	6.48117	0.00274608	-1.43972	25.5952
1242	30.6837	6.8405	-0.00965041	-1.82037	25.6732
1243	32.6823	6.37942	-0.00106242	-1.59531	27.8993
1244	28.429	6.35532	0.00566533	-1.85346	23.9215
1245	32.3007	6.14196	-0.00142764	-1.61876	27.7789
1246	31.1463	6.1098	0.0068431	-1.39159	26.4212
1247	32.2005	6.07381	0.00199968	-1.41449	27.5392
1248	31.5008	6.69541	0.0049103	-1.56103	26.3615
1249	29.4936	6.45636	0.00302825	-1.76706	24.8013
1250	32.0218	6.24017	-0.0085335	-1.5295	27.3196
1251	30.284	6.0457	0.000619779	-1.73882	25.9765
1252	29.347	6.21008	-0.00510665	-1.77135	24.9134
1253	30.6909	6.4799	-0.00914958	-1.55639	25.7765
1254	34.2484	6.75677	0.00311575	-1.84036	29.3289
1255	30.5867	6.32382	-0.00315931	-1.6732	25.9392
1256	32.9429	6.56847	-0.00323771	-1.74004	28.1178
1257	30.0557	6.30739	0.0012619	-1.60953	25.3566
1258	31.0926	6.47621	0.00695471	-1.72158	26.331
1259	31.4318	6.78364	0.0125984	-1.90885	26.5444
1260	32.2624	6.54221	-0.002197	-1.66185	27.3842
1261	31.4878	6.46682	-0.0046364	-1.85648	26.8821
1262	32.7964	6.47254	0.00297636	-1.56338	27.8842
1263	30.7928	6.29815	0.00451905	-1.59111	26.0813
1264	29.7109	6.3638	0.00448324	-1.64037	24.983
1265	31.4911	6.57438	-0.00583316	-1.47249	26.395
1266	32.391	6.30629	0.0103308	-1.52624	27.6007
1267	31.2842	6.36939	0.00477535	-1.56026	26.4703
1268	32.8414	6.40741	-0.000188014	-1.77782	28.212
1269	31.5594	6.39471	0.00676446	-1.6128	26.7707
1270	29.7718	6.50672	0.00838681	-1.72129	24.978
1271	29.2014	6.28717	0.00215705	-1.7968	24.7089
1272	32.2094	6.69857	0.00830454	-1.85088	27.3534
1273	32.7175	6.33532	-0.00945172	-1.58772	27.9794
1274	33.1509	6.45459	-0.0153771	-1.44165	28.1533
1275	29.958	6.45199	-0.0143275	-1.59142	25.1117
1276	30.9202	6.09257	0.00634999	-1.70151	26.5227
1277	32.7698	6.69264	-0.00268944	-1.6244	27.7042
1278	31.263	6.36386	0.000169913	-1.76041	26.6594
1279	33.4879	6.7992	-0.00802266	-1.75129	28.448
1280	29.3417	6.45059	-0.00524839	-1.79416	24.6906
1281	33.5599	6.21933	-0.0092242	-1.63171	28.9815
1282	32.7422	6.62159	0.00671834	-1.57281	27.6867
1283	32.1372	6.68976	-0.00777303	-1.95067	27.4059
1284	32.5325	6.86831	0.00147303	-1.79597	27.4587
1285	32.478	6.73503	-0.00679156	-1.79489	27.5447
1286	32.6745	6.51572	-0.00141181	-1.72912	27.8893
1287	32.3915	6.16042	0.00234635	-1.69797	27.9267
1288	31.2647	6.09662	-0.000696828	-1.81822	26.987
1289	34.7448	6.63023	0.000228156	-1.87922	29.9936
1290	31.6876	6.28078	-0.0031226	-1.80163	27.2116
1291	29.974	6.49389	0.012163	-1.78666	25.2546
1292	30.148	6.51625	-0.000532956	-1.54151	25.1738
1293	34.5275	6.24107	0.00663962	-1.50512	29.7849
1294	32.5013	6.55233	-0.00402737	-1.71384	27.6668
1295	32.0275	6.39171	-0.004365	-1.51022	27.1504
1296	30.9909	6.6218	0.00460756	-1.88701	26.2515
1297	32.1292	6.44504	0.000304187	-1.45448	27.1383
1298	32.7599	6.63142	-0.00748206	-1.9125	28.0484
1299	30.9417	6.12623	-0.00680795	-1.40113	26.2234
1300	29.8903	6.40123	-0.0129036	-1.7401	25.2421
1301	30.388	6.52584	-0.00601188	-1.59849	25.4667
1302	31.486	6.42871	0.00563581	-1.71125	26.7629
1303	29.882	6.53294	-0.00173936	-1.67459	25.0253
1304	31.5859	6.52537	0.00741959	-1.88305	26.9362
1305	32.708	6.61209	0.00687779	-1.68214	27.7712
1306	30.5082	6.39072	-0.000654353	-1.63485	25.753
1307	31.5502	6.12454	-0.0101764	-1.66778	27.1036
1308	31.89	6.49304	0.00433253	-1.74338	27.1361
1309	32.1659	6.3774	-0.00143107	-1.62462	27.4145
1310	29.9883	6.82415	0.00679874	-1.722	24.8793
1311	31.6898	6.38253	0.00501781	-1.50974	26.812
1312	32.6743	6.47909	0.00587004	-1.73339	27.9227
1313	33.1429	6.28	0.0100296	-1.48276	28.3356
1314	30.1451	5.82264	-0.00502207	-1.40598	25.7335
1315	32.4626	6.18443	-0.00125867	-1.69777	27.9772
1316	31.2777	6.46547	0.00237943	-1.61752	26.4273
1317	31.9538	6.56675	-0.00233177	-1.72797	27.1174
1318	32.5234	7.21594	-0.00943339	-2.06469	27.3816
1319	31.6147	6.36467	-0.00844714	-1.65236	26.9109
1320	32.6641	6.49512	-0.00154616	-1.82183	27.9924
1321	29.1803	6.5937	-0.00641185	-1.80987	24.4029
1322	29.8396	7.0899	-0.0068949	-1.80939	24.566
1323	30.1247	6.82156	-0.00713145	-1.75359	25.0638
1324	31.4833	6.32267	-0.00566018	-1.54294	26.7092
1325	30.9099	6.79282	-0.00514084	-1.93184	26.0541
1326	30.3189	6.40268	-0.00468447	-1.56252	25.4834
1327	31.6617	6.5001	-0.00520898	-1.76302	26.9299
1328	31.5571	6.54615	-0.00927612	-1.7283	26.7486
1329	31.1916	6.58498	0.0159764	-1.79444	26.3851
1330	33.7176	6.396	-0.00670338	-1.6286	28.9569
1331	32.3502	6.74397	-0.0067867	-1.79791	27.4109
1332	32.6524	6.36471	0.00132426	-1.6177	27.904
1333	30.9044	6.30134	-0.00977961	-1.73812	26.3509
1334	31.7128	6.46628	-0.00714084	-1.78113	27.0348
1335	32.5665	6.30772	0.00529816	-1.61396	27.8674
1336	33.2328	6.19471	-0.00600497	-1.73314	28.7772
1337	28.8534	6.34093	0.002136	-1.49253	24.0029
1338	32.3795	6.20499	-0.00206313	-1.59407	27.7707
1339	28.1531	6.04888	-0.00596953	-1.43111	23.5413
1340	32.6195	6.51954	-0.0131032	-1.78724	27.9003
1341	31.4294	6.31765	-0.00076494	-1.75295	26.8655
1342	30.3275	6.72149	-0.00340159	-1.83767	25.4471
1343	33.92	6.83025	-0.00597472	-1.75644	28.8522
1344	31.3817	6.08261	-0.00377788	-1.63568	26.9386
1345	31.9361	6.01913	0.00454284	-1.53723	27.4496
1346	31.2888	6.39393	-0.0120523	-1.51439	26.4213
1347	31.3655	6.1987	0.0113714	-1.70775	26.8632
1348	32.6633	6.42896	-0.00545134	-1.83477	28.0746
1349	29.5196	6.54219	-0.00772551	-1.78783	24.7729
1350	30.5118	6.09695	-0.00217766	-1.60649	26.0235
1351	30.8414	6.4278	-0.00273752	-1.47171	25.8881
1352	31.1735	6.64157	-0.00107689	-1.79712	26.3302
1353	31.126	6.48936	0.00717902	-1.82938	26.4588
1354	29.7893	6.55524	-0.00699043	-1.63493	24.8759
1355	32.1408	6.50481	-0.0123755	-1.64596	27.2943
1356	31.5555	6.4351	-0.000576183	-1.61391	26.7349
1357	32.6999	6.31442	-0.00878986	-1.66907	28.0633
1358	29.2794	6.32052	0.00214983	-1.65167	24.6084
1359	30.4828	6.60508	-0.00209943	-1.76189	25.6418
1360	30.0971	6.39708	-0.00414462	-1.78867	25.4929
1361	30.5831	6.51072	-0.00551516	-1.65354	25.7314
1362	32.2238	6.64857	-0.0162924	-1.90868	27.5002
1363	30.3739	6.36171	-0.0100404	-1.43531	25.4575
1364	28.8703	6.53119	-0.0122034	-1.7513	24.1026
1365	30.7838	6.29119	-0.00530496	-1.71069	26.2086
1366	32.0704	6.51527	-0.0107593	-1.62547	27.1914
1367	28.6914	6.69012	-0.00316095	-1.85796	23.8624
1368	31.2503	6.51812	0.00320286	-1.70668	26.4356
1369	30.8064	6.38918	-0.000208608	-1.43667	25.8541
1370	33.4045	6.39888	-0.00473869	-1.70343	28.7138
1371	29.913	6.18167	-0.00408813	-1.55587	25.2913
1372	31.5327	6.05877	-0.00932669	-1.60417	27.0875
1373	29.3618	6.56318	-0.00620897	-1.757	24.5618
1374	32.5446	6.59819	0.00561293	-1.78247	27.7233
1375	29.4625	6.21688	-0.0127856	-1.51844	24.7769
1376	31.5773	6.55046	0.006831	-1.52388	26.5439
1377	32.0039	6.19973	-0.00476673	-1.72564	27.5345
1378	32.4372	6.43517	0.00416296	-1.42991	27.4278
1379	32.4661	6.56721	0.000435495	-1.69591	27.5943
1380	28.8032	6.56805	-0.00591118	-1.57038	23.8115
1381	28.8971	6.29446	-0.00228237	-1.70734	24.3123
1382	33.4237	6.99605	-0.000614649	-1.49177	27.9201
1383	29.8332	6.62231	-0.0117175	-1.75699	24.9796
1384	33.2883	6.6294	-0.00182213	-1.84726	28.508
1385	32.0386	6.36981	0.00336759	-1.84076	27.5062
1386	34.6618	6.93254	-0.00889391	-1.97338	29.7115
1387	32.5651	6.08957	0.00153337	-1.26661	27.7406
1388	34.5362	6.67283	-0.00452713	-1.62081	29.4887
1389	31.7863	6.40481	0.00137064	-1.64355	27.0237
1390	32.2622	6.90641	-0.00400645	-1.77422	27.134
1391	31.3941	6.16054	0.00467623	-1.81029	27.0391
1392	31.6458	6.62256	0.00767588	-1.79163	26.8072
1393	31.6026	6.42834	-0.000997214	-1.87669	27.0519
1394	30.6997	6.5209	-0.00899346	-1.42678	25.6146
1395	32.8598	6.69812	-0.0100169	-1.97515	28.1468
1396	30.1458	6.07664	0.000243404	-1.57434	25.6433
1397	30.0666	6.44728	-0.00504917	-1.91635	25.5407
1398	28.6145	6.20277	0.000746439	-1.56483	23.9758
1399	31.5375	7.00271	-0.00379424	-1.97299	26.5116
1400	31.956	6.47197	-0.00743072	-1.67539	27.1669
1401	32.1889	6.48052	-0.00153625	-1.73114	27.4411
1402	31.3822	6.14294	0.00896364	-1.7941	27.0244
1403	31.1684	6.59071	-0.00903677	-1.56509	26.1519
1404	33.8427	6.44548	-0.006178	-1.65793	29.0613
1405	32.3473	6.48592	-0.0120748	-1.97627	27.8497
1406	32.9956	6.23211	0.000666295	-1.78719	28.55
1407	31.004	6.62978	-0.00238953	-1.78966	26.1663
1408	31.2294	6.82666	-0.00829992	-1.48157	25.8926
1409	32.368	6.29861	-0.00488566	-1.55863	27.6329
1410	29.7624	6.7505	-0.00440399	-1.59562	24.6119
1411	30.7336	6.62623	-0.00700649	-1.68748	25.8019
1412	31.0197	6.67682	-0.00362904	-1.60324	25.9497
1413	30.588	6.8151	-0.00777019	-1.84959	25.6302
1414	28.3553	6.61291	-0.00635387	-1.87866	23.6274
1415	32.2021	6.23211	-0.00463103	-1.6078	27.5824
1416	31.0469	7.03421	0.00286332	-1.90034	25.9102
1417	31.7936	6.27681	0.00163963	-1.68913	27.2043
1418	34.1243	6.3881	-0.000913482	-1.60065	29.3377
1419	32.4295	6.35874	-0.00668999	-1.65512	27.7326
1420	31.3843	6.27881	-0.00567413	-1.655	26.7662
1421	30.9172	6.39274	-0.0114886	-1.72185	26.2578
1422	31.3181	6.38098	0.00118315	-1.55114	26.4871
1423	32.3405	6.47011	-0.00135924	-1.72999	27.6017
1424	31.8007	6.35276	-0.00773289	-1.44461	26.9003
1425	33.3756	6.7599	-0.00353698	-1.69053	28.3097
1426	31.837	6.65057	-0.00269073	-1.69901	26.8882
1427	31.0561	6.90713	0.00129814	-1.83537	25.983
1428	31.777	6.33455	-0.00242747	-1.53146	26.9764
1429	30.6876	6.62951	-0.0108466	-1.8129	25.8819
1430	31.5999	6.5686	0.000311971	-1.78397	26.815
1431	31.8592	6.37702	-0.00708283	-1.71841	27.2077
1432	29.3647	6.52607	-0.000354477	-1.78803	24.627
1433	32.7521	6.6816	0.000102511	-1.76711	27.8375
1434	29.9891	6.69461	-0.0132511	-1.79819	25.1059
1435	31.9669	6.7456	0.00011837	-1.53437	26.7556
1436	31.8956	6.32144	-0.0190564	-1.7892	27.3825
1437	34.8401	6.63254	0.00406612	-1.62427	29.8278
1438	31.1991	6.32928	-0.0081374	-1.81493	26.6929
1439	31.482	6.6826	-0.00498442	-1.79247	26.5968
1440	30.2091	6.30347	0.00312328	-1.73074	25.6333
1441	29.6687	6.89375	-0.0139359	-1.80469	24.5936
1442	31.1476	6.37268	2.47733e-05	-1.71839	26.4933
1443	29.861	6.07969	0.00310788	-1.75285	25.531
1444	31.9925	5.63935	-0.00355692	-1.39011	27.7468
1445	31.6705	6.26332	0.00489081	-1.5878	26.9901
1446	31.7275	6.67429	-0.00645365	-1.72131	26.781
1447	30.3814	6.47501	0.00797747	-1.62232	25.5208
1448	32.4204	6.3079	-0.0147842	-1.66261	27.7899
1449	29.7571	6.16541	-0.00914312	-1.64416	25.2449
1450	32.9651	6.22168	-0.0027288	-1.79415	28.5402
1451	28.7187	6.32722	0.00535092	-1.62477	24.0109
1452	31.7547	6.6294	-0.0098139	-1.54137	26.6765
1453	30.7604	6.16747	-0.00228943	-1.9593	26.5545
1454	32.478	6.64308	0.000683694	-1.82041	27.6547
1455	34.2546	6.353	-0.00424019	-1.86075	29.7665
1456	30.1722	6.64734	0.00279516	-1.48244	25.0045
1457	32.3856	6.69845	0.000687801	-1.90011	27.5865
1458	28.7421	6.57237	-0.00498156	-1.78504	23.9598
1459	32.357	6.47419	-0.0078783	-1.78728	27.678
1460	34.1761	6.70733	0.000695842	-1.75056	29.2186
1461	30.9775	6.68374	-0.0111923	-1.85352	26.1585
1462	33.3835	6.43296	-0.0024521	-1.67656	28.6295
1463	32.2363	6.5906	0.00397313	-1.68012	27.3218
1464	33.2237	6.5343	0.00622168	-1.64601	28.3292
1465	34.1472	6.97185	0.000245048	-1.80358	28.9787
1466	31.2192	6.15939	-0.0011055	-1.50616	26.5671
1467	30.2788	6.2145	-0.00808512	-1.83853	25.9109
